timestamp,vehicle_index,position [channel],uncertainty_in_position,velocity [km/h],uncertainty_in_velocity
2021-08-31 14:33:48.600,34,989.561758203977,5.967468071931033,-74.40448307704729,40.1508410581054
2021-08-31 14:33:48.800,34,988.5499150577336,7.478625554479723,-74.40448307704729,43.092185607536486
2021-08-31 14:33:49.000,34,987.5380719114903,9.224191131059404,-74.40448307704729,46.03353015696757
2021-08-31 14:33:49.200,34,986.526228765247,11.220164801670077,-74.40448307704729,48.97487470639866
2021-08-31 14:33:49.400,34,994.6608051925301,0.48212056732195485,-14.520229671720783,14.022719502045728
2021-08-31 14:33:49.600,34,994.4633413534225,0.6087809959134167,-14.520229671720783,16.96406405147681
2021-08-31 14:33:49.800,34,994.2658775143146,0.827720659481321,-14.520229671720783,19.905408600907894
2021-08-31 14:33:50.000,34,994.0684136752072,1.1549395580256676,-14.520229671720783,22.846753150338976
2021-08-31 14:33:50.200,34,993.8709498360993,1.6064376915464567,-14.520229671720783,25.788097699770056
2021-08-31 14:33:50.400,34,991.5095762095117,0.44962596941254457,-38.67003734593389,13.920606719895359
2021-08-31 14:33:50.600,34,990.9836937541097,0.6266348321360324,-38.67003734593389,16.861951269326443
2021-08-31 14:33:50.800,34,990.4578112987084,0.8953674680439323,-38.67003734593389,19.803295818757526
2021-08-31 14:33:51.000,34,989.9319288433067,1.271823877136244,-38.67003734593389,22.74464036818861
2021-08-31 14:33:51.200,34,989.2348757304176,1.0499161372099075,-40.685111458884265,18.881463494475653
2021-08-31 14:33:51.400,34,988.6815898330992,1.4401085705784944,-40.685111458884265,21.822808043906736
2021-08-31 14:33:51.600,34,987.6901329986771,0.5539197795514953,-45.42629421719031,13.657767256622156
2021-08-31 14:33:51.800,34,987.0723707004656,0.7567508973717356,-45.42629421719031,16.599111806053237
2021-08-31 14:33:52.000,34,986.4546084022545,1.049876023402684,-45.42629421719031,19.54045635548432
2021-08-31 14:33:52.200,34,985.8368461040436,1.4492951576443405,-45.42629421719031,22.481800904915403
2021-08-31 14:33:52.400,34,985.2190838058322,1.9710083000967051,-45.42629421719031,25.423145454346486
2021-08-31 14:33:52.600,34,984.6013215076206,2.631015450759778,-45.42629421719031,28.36449000377757
2021-08-31 14:33:52.800,34,983.9835592094096,3.4453166096335592,-45.42629421719031,31.30583455320865
2021-08-31 14:33:53.000,34,983.365796911198,4.429911776718049,-45.42629421719031,34.247179102639734
2021-08-31 14:33:53.200,34,982.7480346129871,5.6008009520132465,-45.42629421719031,37.18852365207082
2021-08-31 14:33:53.400,34,982.1302723147762,6.973984135519152,-45.42629421719031,40.12986820150191
2021-08-31 14:33:53.600,34,981.5125100165646,8.565461327235765,-45.42629421719031,43.07121275093299
2021-08-31 14:33:53.800,34,982.7403668269868,12.218134049677907,-32.70369178426267,51.91547854405473
2021-08-31 14:33:54.000,34,982.2956220344656,14.652779938432918,-32.70369178426267,54.856823093485815
2021-08-31 14:33:54.200,34,981.8508772419447,17.385829891977124,-32.70369178426267,57.798167642916894
2021-08-31 14:33:54.400,34,981.4061324494231,20.43328391031052,-32.70369178426267,60.73951219234798
2021-08-31 14:33:54.600,34,980.961387656902,23.811141993433107,-32.70369178426267,63.68085674177906
2021-08-31 14:33:54.800,34,984.3998333716427,0.8836416946079553,-12.467481874120494,17.40793835077675
2021-08-31 14:33:55.000,34,983.0316474377781,0.45876345844123967,-21.95400835352919,17.793212097573527
2021-08-31 14:33:55.200,34,982.7330899857752,0.6085783136868195,-21.95400835352919,20.734556647004606
2021-08-31 14:33:55.400,34,982.434532533772,0.8711827115299307,-21.95400835352919,23.67590119643569
2021-08-31 14:33:55.600,34,981.7100520844714,0.9543601054199629,-27.673338082977263,22.83832194229339
2021-08-31 14:33:55.800,34,981.3337161929377,1.3676977282373923,-27.673338082977263,25.77966649172447
2021-08-31 14:33:56.000,34,980.9573803014038,1.9212687228804288,-27.673338082977263,28.721011041155553
2021-08-31 14:33:56.200,34,980.5810444098697,2.631073089349073,-27.673338082977263,31.66235559058664
2021-08-31 14:33:56.400,34,978.7613025919262,3.8967517082026237,-42.378947996513325,37.311384826939886
2021-08-31 14:33:56.600,34,978.1849818340643,5.0806947062239844,-42.378947996513325,40.252729376370965
2021-08-31 14:33:56.800,34,977.6086610762026,6.48360003905461,-42.378947996513325,43.19407392580206
2021-08-31 14:33:57.000,34,977.0323403183411,8.121467706694501,-42.378947996513325,46.135418475233145
2021-08-31 14:33:57.200,34,976.4560195604793,10.010297709143655,-42.378947996513325,49.07676302466423
2021-08-31 14:33:57.400,34,975.8796988026178,12.166090046402076,-42.378947996513325,52.01810757409531
2021-08-31 14:33:57.600,34,975.3033780447557,14.604844718469762,-42.378947996513325,54.95945212352639
2021-08-31 14:33:57.800,34,974.7270572868937,17.342561725346716,-42.378947996513325,57.900796672957476
2021-08-31 14:33:58.000,34,974.1507365290324,20.395241067032938,-42.378947996513325,60.84214122238856
2021-08-31 14:33:58.200,34,973.574415771171,23.778882743528417,-42.378947996513325,63.78348577181964
2021-08-31 14:33:58.400,34,972.9980950133088,27.50948675483316,-42.378947996513325,66.72483032125074
2021-08-31 14:33:58.600,34,972.4217742554467,31.603053100947175,-42.378947996513325,69.66617487068181
2021-08-31 14:33:58.800,34,971.8454534975851,36.07558178187046,-42.378947996513325,72.60751942011291
2021-08-31 14:33:59.000,34,971.2691327397238,40.943072797603,-42.378947996513325,75.54886396954397
2021-08-31 14:33:59.200,34,970.6928119818621,46.221526148144804,-42.378947996513325,78.49020851897505
2021-08-31 14:33:59.400,34,970.1164912240006,51.926941833495874,-42.378947996513325,81.43155306840615
2021-08-31 14:33:59.600,34,969.5401704661389,58.075319853656204,-42.378947996513325,84.37289761783722
2021-08-31 14:25:59.800,35,1017.0,0.5,-73.53361373577707,29.413445494310828
2021-08-31 14:26:00.000,35,1016.0,0.5826666666666667,-73.53361373577707,32.354790043741914
2021-08-31 14:26:00.200,35,1015.0,0.8413333333333334,-73.53361373577707,35.296134593173
2021-08-31 14:26:00.400,35,1014.0,1.292,-73.53361373577707,38.23747914260409
2021-08-31 14:26:00.600,35,1013.0,1.9506666666666668,-73.53361373577707,41.17882369203517
2021-08-31 14:26:00.800,35,1012.0,2.833333333333334,-73.53361373577707,44.12016824146625
2021-08-31 14:26:01.000,35,1011.0,3.956000000000001,-73.53361373577707,47.06151279089734
2021-08-31 14:26:01.200,35,1010.0,5.334666666666668,-73.53361373577707,50.002857340328426
2021-08-31 14:26:01.400,35,1012.7328108300677,0.46660135375846234,-38.32549942837259,13.511113865466477
2021-08-31 14:26:01.600,35,1012.2116138225864,0.6257168982306156,-38.32549942837259,16.45245841489756
2021-08-31 14:26:01.800,35,1011.6904168151051,0.8743287020543897,-38.32549942837259,19.393802964328643
2021-08-31 14:26:02.000,35,1011.1692198076238,1.2284367652297847,-38.32549942837259,22.335147513759722
2021-08-31 14:26:02.200,35,1010.9201518515665,0.3865719875238618,-35.144978931594686,13.039600409353412
2021-08-31 14:26:02.400,35,1010.442207451093,0.5475890246331363,-35.144978931594686,15.980944958784495
2021-08-31 14:26:02.600,35,1009.9642630506196,0.7955374344678565,-35.144978931594686,18.922289508215577
2021-08-31 14:26:02.800,35,1009.8440002495901,0.3481551350323707,-30.468403504384312,12.584824006588866
2021-08-31 14:26:03.000,35,1009.212940501246,0.25219516237519785,-33.60421606118564,11.872093018781111
2021-08-31 14:26:03.200,35,1008.7559492784028,0.3864055445565307,-33.60421606118564,14.813437568212194
2021-08-31 14:26:03.400,35,1008.2989580555595,0.6011964221909512,-33.60421606118564,17.754782117643277
2021-08-31 14:26:03.600,35,1007.8419668327163,0.9125677952784591,-33.60421606118564,20.69612666707436
2021-08-31 14:26:03.800,35,1007.3849756098732,1.3365196638190544,-33.60421606118564,23.637471216505443
2021-08-31 14:26:04.000,35,1006.9279843870298,1.8890520278127372,-33.60421606118564,26.578815765936522
2021-08-31 14:26:04.200,35,1006.4709931641869,2.5861648872595078,-33.60421606118564,29.520160315367608
2021-08-31 14:26:04.400,35,1006.0140019413438,3.4438582421593655,-33.60421606118564,32.46150486479869
2021-08-31 14:26:04.600,35,1005.5570107185002,4.478132092512311,-33.60421606118564,35.40284941422978
2021-08-31 14:26:04.800,35,1006.1747151564424,3.2004388210814674,-24.40308672043405,25.86103018491815
2021-08-31 14:26:05.000,35,1005.5103633488765,0.6456030046920984,-27.12236910730632,13.460858395050328
2021-08-31 14:26:05.200,35,1005.1415202072252,0.8284918563958928,-27.12236910730632,16.402202944481413
2021-08-31 14:26:05.400,35,1004.7726770655734,1.1006035933147034,-27.12236910730632,19.343547493912496
2021-08-31 14:26:05.600,35,1004.4038339239219,1.4779382154485297,-27.12236910730632,22.284892043343575
2021-08-31 14:26:05.800,35,1004.0349907822705,1.9764957227973723,-27.12236910730632,25.226236592774658
2021-08-31 14:26:06.000,35,1003.1122020433733,0.4259677936754686,-32.655795736405466,13.333877972006421
2021-08-31 14:26:06.200,35,1002.6681085998806,0.5806310524633504,-32.655795736405466,16.275222521437506
2021-08-31 14:26:06.400,35,1002.2240151563877,0.8238264624381334,-32.655795736405466,19.21656707086859
2021-08-31 14:26:06.600,35,1001.9074708683365,0.49597046327832345,-31.03332570595915,14.724959076055956
2021-08-31 14:26:06.800,35,1001.4854417563511,0.7102795042098884,-31.03332570595915,17.66630362548704
2021-08-31 14:26:07.000,35,1001.0208770125236,0.33603682580980493,-31.59072711259594,12.613289407714797
2021-08-31 14:26:07.200,35,1000.5912676745936,0.49277915032394015,-31.59072711259594,15.554633957145882
2021-08-31 14:26:07.400,35,1000.0655501720134,0.29768624127319515,-32.98173663473855,12.279336625207106
2021-08-31 14:26:07.600,35,999.6170241856084,0.4509359686310037,-32.98173663473855,15.220681174638191
2021-08-31 14:26:07.800,35,999.1684981992036,0.6869814700647583,-32.98173663473855,18.162025724069274
2021-08-31 14:26:08.000,35,998.5965371523394,0.4480524223599683,-34.71197990963528,13.43753560940879
2021-08-31 14:26:08.200,35,998.1244812020587,0.6580882120208857,-34.71197990963528,16.378880158839873
2021-08-31 14:26:08.400,35,997.6524252517778,0.9572200181930706,-34.71197990963528,19.320224708270956
2021-08-31 14:26:08.600,35,997.0485420111875,0.3664128844378455,-36.357127299881924,11.72446182143754
2021-08-31 14:26:08.800,35,996.2703818133992,0.2563894345481623,-40.25211917766495,11.219522231274217
2021-08-31 14:26:09.000,35,995.7229842746041,0.38530038242046866,-40.25211917766495,14.1608667807053
2021-08-31 14:26:09.200,35,995.1755867358091,0.5912420435205432,-40.25211917766495,17.10221133013638
2021-08-31 14:26:09.400,35,994.6281891970145,0.8902144178483861,-40.25211917766495,20.043555879567464
2021-08-31 14:26:09.600,35,994.0807916582196,1.298217505403997,-40.25211917766495,22.984900428998547
2021-08-31 14:26:09.800,35,994.2120703217649,0.5414461659656968,-32.064452831524704,13.161761978054239
2021-08-31 14:26:10.000,35,993.7760186822154,0.757573735783342,-32.064452831524704,16.103106527485323
2021-08-31 14:26:10.200,35,993.3399670426654,1.0612971992849147,-32.064452831524704,19.044451076916406
2021-08-31 14:26:10.400,35,992.903915403115,1.468616556470415,-32.064452831524704,21.985795626347485
2021-08-31 14:26:10.600,35,992.8930164615747,0.4013479685762589,-27.426802085253083,12.028952342726244
2021-08-31 14:26:10.800,35,992.5200332680137,0.5558058758089662,-27.426802085253083,14.970296892157325
2021-08-31 14:26:11.000,35,992.1470500744529,0.7916975444555979,-27.426802085253083,17.911641441588408
2021-08-31 14:26:11.200,35,991.774066880892,1.1250229745161537,-27.426802085253083,20.85298599101949
2021-08-31 14:26:11.400,35,991.8550920326842,0.3804595842638079,-22.02321041291324,12.319379415096236
2021-08-31 14:26:11.600,35,991.5555934864542,0.5397935083293292,-22.02321041291324,15.260723964527319
2021-08-31 14:26:11.800,35,991.0999633540805,0.30531322338608546,-24.145679428367647,12.21041294195369
2021-08-31 14:26:12.000,35,990.4046225700675,0.23820721111311885,-29.71139735914583,11.775494359283668
2021-08-31 14:26:12.200,35,990.0005706562597,0.37116207743628826,-29.71139735914583,14.71683890871475
2021-08-31 14:26:12.400,35,989.1316112262688,0.3264090829062522,-37.27145485822479,13.023484302274438
2021-08-31 14:26:12.600,35,988.6247484057886,0.5088635790509193,-37.27145485822479,15.964828851705521
2021-08-31 14:26:12.800,35,988.1178855853087,0.7781617813083894,-37.27145485822479,18.906173401136602
2021-08-31 14:26:13.000,35,987.6110227648282,1.1503036896786627,-37.27145485822479,21.847517950567685
2021-08-31 14:26:13.200,35,987.0243819995977,0.38420158335452237,-38.2646301367284,11.541305609207468
2021-08-31 14:26:13.400,35,986.5040127671781,0.5483495202938038,-38.2646301367284,14.482650158638553
2021-08-31 14:26:13.600,35,985.9836435347587,0.7912785720069517,-38.2646301367284,17.423994708069635
2021-08-31 14:26:13.800,35,985.4632743023387,1.128988738493966,-38.2646301367284,20.365339257500715
2021-08-31 14:26:14.000,35,984.9429050699191,1.5774800197548469,-38.2646301367284,23.306683806931797
2021-08-31 14:26:14.200,35,984.4225358374996,2.1527524157895943,-38.2646301367284,26.24802835636288
2021-08-31 14:26:14.400,35,983.90216660508,2.870805926598208,-38.2646301367284,29.189372905793963
2021-08-31 14:26:14.600,35,983.3817973726605,3.7476405521806893,-38.2646301367284,32.130717455225046
2021-08-31 14:26:14.800,35,982.861428140241,4.799256292537036,-38.2646301367284,35.07206200465613
2021-08-31 14:26:15.000,35,982.3410589078217,6.04165314766725,-38.2646301367284,38.01340655408722
2021-08-31 14:26:15.200,35,985.1581364640604,0.7072761327785866,-12.744648706249993,13.98521649774199
2021-08-31 14:26:15.400,35,984.3535057247551,0.32163479843037057,-18.73943590843167,13.410710976494103
2021-08-31 14:26:15.600,35,984.0986639597932,0.4438449183151889,-18.73943590843167,16.352055525925188
2021-08-31 14:26:15.800,35,983.8438221948317,0.6550051370469473,-18.73943590843167,19.29340007535627
2021-08-31 14:26:16.000,35,983.5889804298702,0.9711154546256457,-18.73943590843167,22.234744624787353
2021-08-31 14:26:16.200,35,983.3341386649088,1.408175871051284,-18.73943590843167,25.176089174218433
2021-08-31 14:26:16.400,35,983.0792968999469,1.9821863863238622,-18.73943590843167,28.117433723649516
2021-08-31 14:26:16.600,35,981.7928791593843,0.5948477864011577,-30.062111307272428,13.738844832557568
2021-08-31 14:26:16.800,35,982.3827939010841,0.31190885428309684,-18.296767876385964,11.9569134561079
2021-08-31 14:26:17.000,35,982.1339720773381,0.4470333164295479,-18.296767876385964,14.898258005538983
2021-08-31 14:26:17.200,35,980.8130704219141,0.2889781957072219,-33.86983769776964,12.47043433737026
2021-08-31 14:26:17.400,35,980.3524669512418,0.4397336267113733,-33.86983769776964,15.411778886801345
2021-08-31 14:26:17.600,35,979.8918634805693,0.6743243439408385,-33.86983769776964,18.353123436232426
2021-08-31 14:26:17.800,35,979.4312600098971,1.0087503473956174,-33.86983769776964,21.29446798566351
2021-08-31 14:26:18.000,35,977.5058144806006,0.3786525928372189,-52.82549204617654,11.934593074105816
2021-08-31 14:26:18.200,35,976.3763137042674,0.26155570524517807,-58.522693857023675,11.147925495976343
2021-08-31 14:26:18.400,35,975.5804505488496,0.3931269927826796,-58.522693857023675,14.089270045407424
2021-08-31 14:26:18.600,35,974.7845873934319,0.601339529564552,-58.522693857023675,17.030614594838507
2021-08-31 14:26:18.800,35,973.9887242380139,0.902193315590795,-58.522693857023675,19.97195914426959
2021-08-31 14:26:19.000,35,973.1928610825959,1.3116883508614086,-58.522693857023675,22.913303693700673
2021-08-31 14:26:19.200,35,972.396997927178,1.8458246353763927,-58.522693857023675,25.854648243131756
2021-08-31 14:26:19.400,35,971.6011347717604,2.520602169135748,-58.522693857023675,28.795992792562835
2021-08-31 14:26:19.600,35,970.8052716163429,3.3520209521394735,-58.522693857023675,31.737337341993918
2021-08-31 14:26:19.800,35,970.0094084609253,4.356080984387569,-58.522693857023675,34.678681891425
2021-08-31 14:26:20.000,35,969.213545305508,5.548782265880036,-58.522693857023675,37.62002644085609
2021-08-31 14:31:44.000,36,979.0,0.5,73.53361373577707,29.413445494310828
2021-08-31 14:31:44.200,36,980.0,0.5826666666666667,73.53361373577707,32.354790043741914
2021-08-31 14:31:44.400,36,981.0,0.8413333333333334,73.53361373577707,35.296134593173
2021-08-31 14:31:44.600,36,982.0,1.292,73.53361373577707,38.23747914260409
2021-08-31 14:31:44.800,36,982.2040261153428,0.3979869423286184,62.01148057152039,19.056328016662317
2021-08-31 14:31:45.000,36,983.0473340587596,0.6091759158505627,62.01148057152039,21.9976725660934
2021-08-31 14:31:45.200,36,983.3092452426231,0.32639194992632525,53.00617523372784,14.928770312181463
2021-08-31 14:31:45.400,36,984.0149369974469,0.2517784234363048,52.757163476315014,13.179425016541519
2021-08-31 14:31:45.600,36,984.7323934203813,0.40283969459363356,52.757163476315014,16.1207695659726
2021-08-31 14:31:45.800,36,985.1970272534147,0.2810077558742547,48.585560178555816,12.386884232560886
2021-08-31 14:31:46.000,36,985.924581671741,0.23512957867621878,49.70192014889187,11.374999457007998
2021-08-31 14:31:46.200,36,986.6004891598116,0.3755645464367198,49.70192014889187,14.316344006439081
2021-08-31 14:31:46.400,36,987.6689796067385,0.2717805265200262,56.083940646580636,11.469773022089385
2021-08-31 14:31:46.600,36,988.4316776137766,0.42581128700728216,56.083940646580636,14.411117571520466
